timestamp,open,high,low,close,volume
2025-02-03 20:00:00,214.68,214.88,210.37,211.46,1175381.0
2025-02-03 21:00:00,211.47,217.68,209.77,216.29,1020916.0
2025-02-03 22:00:00,216.29,218.42,214.5,217.26,959667.0
2025-02-03 23:00:00,217.27,217.57,215.24,216.2,499586.0
2025-02-04 00:00:00,216.19,217.83,215.07,215.21,742462.0
2025-02-04 01:00:00,215.2,219.45,215.06,218.51,649182.0
2025-02-04 02:00:00,218.53,219.89,215.53,215.59,706750.0
2025-02-04 03:00:00,215.6,216.31,213.81,215.4,628827.0
2025-02-04 04:00:00,215.39,215.99,212.37,212.85,772821.0
2025-02-04 05:00:00,212.85,213.29,201.756,203.8,3080179.0
2025-02-04 06:00:00,203.82,207.158,203.6,206.44,948058.0
2025-02-04 07:00:00,206.45,207.73,203.55,204.12,788440.0
2025-02-04 08:00:00,204.12,205.92,202.33,203.51,970316.0
2025-02-04 09:00:00,203.5,206.4,203.41,204.53,537688.0
2025-02-04 10:00:00,204.53,208.65,204.41,207.45,696519.0
2025-02-04 11:00:00,207.44,210.69,207.27,207.59,829162.0
2025-02-04 12:00:00,207.58,212.64,207.58,211.08,892662.0
2025-02-04 13:00:00,211.08,213.14,209.87,210.3,980330.0
2025-02-04 14:00:00,210.29,216.05,209.21,214.14,1536743.0
2025-02-04 15:00:00,214.14,216.71,209.8,215.58,2014135.0
2025-02-04 16:00:00,215.58,217.87,214.4,214.46,1045225.0
2025-02-04 17:00:00,214.46,216.9,212.23,213.8,850147.0
2025-02-04 18:00:00,213.8,214.63,211.4,214.38,681645.0
2025-02-04 19:00:00,214.39,218.3,208.14,208.15,2407644.0
2025-02-04 20:00:00,208.15,210.31,205.11,206.01,2288263.0
2025-02-04 21:00:00,206.02,206.43,202.46,203.05,1597922.0
2025-02-04 22:00:00,203.05,206.22,202.47,205.35,901779.0
2025-02-04 23:00:00,205.35,208.12,203.52,206.48,693024.0
2025-02-05 00:00:00,206.49,208.18,205.53,206.54,591774.0
2025-02-05 01:00:00,206.55,209.26,205.02,205.45,534249.0
2025-02-05 02:00:00,205.44,208.15,205.02,207.47,711858.0
2025-02-05 03:00:00,207.48,208.87,206.37,207.24,356598.0
2025-02-05 04:00:00,207.23,207.43,204.53,204.95,380802.0
2025-02-05 05:00:00,204.96,206.64,203.4,206.34,781147.0
2025-02-05 06:00:00,206.33,208.2,204.15,204.63,528897.0
2025-02-05 07:00:00,204.63,205.75,203.73,204.97,405214.0
2025-02-05 08:00:00,204.96,206.19,203.65,204.8,373824.0
2025-02-05 09:00:00,204.79,206.04,202.77,203.24,616143.0
2025-02-05 10:00:00,203.23,205.34,202.99,204.54,473985.0
2025-02-05 11:00:00,204.53,206.836,204.53,206.17,603487.0
2025-02-05 12:00:00,206.17,207.09,204.44,204.71,444595.0
2025-02-05 13:00:00,204.72,206.24,204.31,205.89,334301.0
2025-02-05 14:00:00,205.88,207.53,203.1,203.78,955866.0
2025-02-05 15:00:00,203.78,205.69,201.27,201.64,1457008.0
2025-02-05 16:00:00,201.64,202.03,198.28,198.37,1270595.0
